"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"9meox59z","o86v9pjz","darbian","11 Exit","0","10.0","39.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9meox59z","2014-03-26"
"jy900ney","dx3rr7xl","KayeXP","11 Exit","0","13.0","14.75","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy900ney","2014-11-05"
"9yok360z","pj0rw9jw","imbatman94","11 Exit","0","12.0","21.75","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yok360z","2014-07-28"
"pyd593jm","qj2pgp8k","JimmyNintendo","11 Exit","0","12.0","2.802","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd593jm","2014-09-27"
"nz15819y","qj2pgp8k","JimmyNintendo","No Starworld","0","39.0","47.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz15819y","2014-09-25"
"9mrk4kdy","e8e4rpx0","MomosLPs","11 Exit","0","14.0","0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrk4kdy","2015-03-26"
"0y656x0z","1xypqwxr","TheSludgyGamer","No Starworld","0","40.0","40.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/0y656x0z","2015-05-15"
"dy4w7q3m","v8l66r8m","Bramz","96 Exit","1.0","29.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4w7q3m","2015-05-20"
"1zqwv9rz","1xy0ynjr","mrcab55","96 Exit","1.0","35.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zqwv9rz","2015-04-28"
"9mrk6x8y","v81dmq8p","ElectricFishTank","11 Exit","0","11.0","9.96","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrk6x8y","2015-05-12"
"oy25p3wy","68wvv4xg","desktopc4","11 Exit","0","11.0","33.7","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy25p3wy","2015-05-24"
"jy90x0vy","v8ll4v8m","Raxa7","11 Exit","0","13.0","1.11","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy90x0vy","2015-05-27"
"8m7g050m","v8l66r8m","Bramz","11 Exit","0","10.0","50.07","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m7g050m","2015-05-28"
"0znkvx7z","v8ll4v8m","Raxa7","11 Exit","0","12.0","56.49","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znkvx7z","2015-06-02"
"pyd5jpxm","1xy63mjr","brodsy5","11 Exit","0","10.0","7.67","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/pyd5jpxm","2014-11-12"
"0y65gqpz","qjn5p2jm","GreenDeathFlavor","No Starworld","0","33.0","12.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y65gqpz","2015-05-17"
"0znk9lvz","v8l66r8m","Bramz","No Starworld","0","34.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znk9lvz","2015-06-10"
"oy25837y","1xymkmxr","LovenityJade","No Starworld","0","55.0","32.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy25837y","2015-06-11"
"9meo2kqz","kj96nwj4","IsoFrieze","11 Exit","0","9.0","59.783","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9meo2kqz","2015-06-10"
"oy2581jy","kj96nwj4","IsoFrieze","No Cape, No Starworld","0","37.0","39.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy2581jy","2015-04-28"
"6yjlq37z","kj96nwj4","IsoFrieze","No Starworld","0","34.0","38.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yjlq37z","2015-06-11"
"jy90wlny","68www48g","alliew02","No Starworld","1.0","3.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy90wlny","2015-06-12"
"nz1572ry","68www48g","alliew02","11 Exit","0","12.0","1.3","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1572ry","2015-06-11"
"7z0529jm","zxz9my98","PangaeaPanga","0 Exit","0","1.0","38.7","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z0529jm","2015-03-22"
"0y65wrqz","kj96nwj4","IsoFrieze","0 Exit","0","1.0","41.2","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y65wrqz","2015-02-23"
"8y82lrwy","0jm37y81","CarlSagan42","0 Exit","0","1.0","41.2","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y82lrwy","2015-02-18"
"6yjlr67z","18v6n5xl","Area51","0 Exit","0","1.0","24.999","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yjlr67z","2016-04-26"
"7ylk2v2z","e8eqqd80","Red_E","0 Exit","0","1.0","48.7","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7ylk2v2z","2015-03-04"
"9meod6qz","qjn74w8m","SethBling","0 Exit","0","1.0","49.1","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9meod6qz","2015-02-16"
"9yok831z","zx723r87","linkdeadx2","0 Exit","0","2.0","30.8","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yok831z","2015-02-09"
"pyd5p9qm","18vnq7ej","Jeffw356","0 Exit","0","4.0","59.4","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd5p9qm","2014-07-28"
"jy90gn2y","ERROR","Reapergoblin","11 Exit","0","9.0","48.56","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy90gn2y","2015-01-25"
"nz1508jy","18v6n5xl","Area51","11 Exit","0","9.0","49.2","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1508jy","2015-01-27"
"emk3x73z","7j425vx1","Truman","11 Exit","0","9.0","54.5","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk3x73z","2015-01-24"
"8yv6e2xz","zx723r87","linkdeadx2","Lunar Dragon","1.0","33.0","7.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yv6e2xz","2015-06-08"
"0znk6o9z","0jmp74j1","mystakin","Lunar Dragon","1.0","35.0","57.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znk6o9z","2015-04-09"
"2yw8o02y","v8l07zl8","dethwing","Lunar Dragon","1.0","36.0","40.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2yw8o02y","2014-02-18"
"6yjlr17z","y8dwqmj6","xpaco5","Lunar Dragon","1.0","36.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/6yjlr17z","2014-02-17"
"7ylk2o2z","y8dw4lmj","Suidt","Lunar Dragon","1.0","38.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7ylk2o2z",""
"9meod9qz","dx3md28l","Golden","Lunar Dragon","1.0","38.0","49.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9meod9qz","2013-07-21"
"9yok891z","0jm37y81","CarlSagan42","Lunar Dragon","1.0","46.0","58.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yok891z",""
"wzprv1nm","7j4rlzv8","WeirdWaldo42","Lunar Dragon","1.0","48.0","15.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzprv1nm","2015-04-10"
"pzgw1ody","68wl23jg","barnowl","No Starworld","0","37.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgw1ody","2015-06-18"
"pm354dgy","y8dwqmj6","xpaco5","No Starworld","0","33.0","10.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pm354dgy","2015-06-17"
"dy4w452m","zx7q5087","Volpey","No Starworld","0","37.0","12.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4w452m","2013-10-27"
"oy25437y","7j4veomj","lemongrass","No Starworld","0","33.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy25437y","2014-11-29"
"0y65470z","7j425vx1","Truman","No Starworld","0","33.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y65470z","2015-06-11"
"8y824qxy","ERROR","Reapergoblin","No Starworld","0","33.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y824qxy","2015-06-17"
"8yv6kg8z","ERROR","Aweitzmann","No Starworld","0","33.0","53.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yv6kg8z",""
"0znkl8vz","ERROR","ArtegaOmega","No Starworld","0","33.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znkl8vz",""
"2yw871ny","18v6n5xl","Area51","No Starworld","0","33.0","35.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2yw871ny","2015-07-07"
"7ylkw9xz","68www48g","alliew02","No Starworld","0","52.0","39.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7ylkw9xz","2015-06-18"
"9meo5x2z","o86235xz","KeegSP","No Starworld","1.0","27.0","34.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9meo5x2z","2015-06-17"
"1zqwo2xz","e8e937j0","nickj109","No Starworld","0","38.0","17.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/1zqwo2xz","2015-06-18"
"9yokgw0z","qj27y68k","tm0153","No Starworld","1.0","13.0","5.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yokgw0z","2015-06-20"
"2yw8902y","1xyo3wjr","SG_Yusuke","No Starworld","1.0","9.0","59.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/2yw8902y","2015-06-21"
"nz15egry","qj27y68k","tm0153","No Starworld","0","56.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz15egry","2015-06-21"
"0znkn28z","98rre381","Storster","No Starworld","1.0","35.0","43.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znkn28z","2015-06-22"
"pzgw59dy","qj233nxk","lackattack24","No Starworld","0","35.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgw59dy","2015-06-21"
"nz15e09y","7j424wx1","authorblues","No Starworld","0","33.0","59.8","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz15e09y","2015-06-17"
"emk36x1z","7j424wx1","authorblues","96 Exit","1.0","27.0","16.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk36x1z","2015-04-02"
"9mrkgwdy","7j424wx1","authorblues","11 Exit","0","10.0","49.06","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mrkgwdy","2014-06-02"
"pm35p84y","dx3qkqjl","Xdragon","No Starworld","0","36.0","34.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pm35p84y","2015-06-19"
"7ylk8wrz","98rl5381","rezephos","11 Exit","0","11.0","5.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7ylk8wrz","2015-09-14"
"7z05ggem","kj96nwj4","IsoFrieze","No Starworld","0","34.0","5.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z05ggem","2015-06-18"
"8y82771y","kj96nwj4","IsoFrieze","Small Only","0","16.0","50.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y82771y","2015-04-18"
"9yokww0z","ERROR","menboo93","11 Exit","0","10.0","26.32","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yokww0z","2013-01-05"
"emk366xz","ERROR","menboo93","Small Only","0","15.0","37.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/emk366xz","2012-07-18"
"pyd5k5xm","v8l1r7jm","ProfanedGlitch","No Starworld","0","48.0","34.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd5k5xm","2015-06-23"
"0y65k9qz","qxkw79x0","LaurieDBunnykins","96 Exit","4.0","30.0","26.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y65k9qz","2015-04-14"
"2yw8lk2y","7j424wx1","authorblues","No Starworld","0","33.0","52.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2yw8lk2y","2015-06-22"
"emk3jd5z","18qy0qxn","WolfBladeEJ89","No Starworld","0","50.0","5.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/emk3jd5z","2015-06-22"
"0znkd63z","1xyd9zxr","Skybilz","No Starworld","0","35.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0znkd63z","2015-06-22"
"7ylkg2rz","zx7q5087","Volpey","11 Exit","0","9.0","59.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7ylkg2rz","2015-06-24"
"9me6vk0z","kjple28q","yunakitten","No Starworld","0","35.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9me6vk0z","2015-06-24"
"wzplnqxm","v8l1r7jm","ProfanedGlitch","No Starworld","0","45.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzplnqxm","2015-06-25"
"7ylv3vxm","0jmlpz81","Athens","No Starworld","0","38.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7ylv3vxm","2013-11-11"
"8m751d9z","18v6n5xl","Area51","96 Exit","1.0","24.0","53.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m751d9z","2016-02-27"
"kz535rjy","qjn5p2jm","GreenDeathFlavor","96 Exit","1.0","23.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz535rjy","2015-06-13"
"8yv941xz","e8e937j0","nickj109","No Starworld","0","37.0","15.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/8yv941xz","2015-06-23"
"jy91ol2m","zx7q5087","Volpey","11 Exit","0","9.0","58.09","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy91ol2m","2015-06-25"
"1zq4kd8m","qjn5p2jm","GreenDeathFlavor","No Starworld","0","33.0","7.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zq4kd8m","2015-06-25"
"0y6r3kpy","y8ddom86","Stunt_sr","11 Exit","0","12.0","27.23","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y6r3kpy","2015-06-26"
"jy917x2m","18vnevjl","Titanish","11 Exit","0","11.0","53.4","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy917x2m","2015-06-27"
"wzplqwrm","18qy0qxn","WolfBladeEJ89","No Starworld","0","43.0","51.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/wzplqwrm","2015-06-28"
"0y6r7qjy","o862q0xz","drams_cat","11 Exit","0","10.0","18.43","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y6r7qjy","2015-06-27"
"7z09ed8z","qxk0r280","doublegearsys","No Starworld","0","43.0","52.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z09ed8z","2015-06-26"
"8m7594ez","68wl23jg","barnowl","No Starworld","0","37.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8m7594ez","2015-06-29"
"9yo32xjy","qj233nxk","lackattack24","No Starworld","0","35.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9yo32xjy","2015-06-28"
"pyd069xz","y8dwqmj6","xpaco5","No Starworld","0","33.0","6.72","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd069xz","2015-06-30"
"7z091pjz","qj233nxk","lackattack24","No Starworld","0","34.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/7z091pjz","2015-06-30"
"9mr9ev7m","o862q0xz","drams_cat","11 Exit","0","10.0","14.34","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mr9ev7m","2015-07-01"
"pyd06l0z","98rre381","Storster","No Starworld","1.0","27.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd06l0z","2015-07-01"
"nz1oj0gm","pj02p48w","JarlCarl","11 Exit","0","17.0","49.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1oj0gm","2015-07-01"
"9mr9ew2m","zx7eeq87","Sontath","11 Exit","0","12.0","48.999","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mr9ew2m","2015-07-02"
"1zxd26ey","98r3v681","miba","No Starworld","0","35.0","56.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zxd26ey","2015-07-03"
"8y8r2dxm","18vnevjl","Titanish","11 Exit","0","11.0","34.27","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y8r2dxm","2015-07-02"
"wzplrkrm","qxk0r280","doublegearsys","11 Exit","0","13.0","26.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzplrkrm","2015-07-03"
"pzgvw0vz","v8l66r8m","Bramz","96 Exit","1.0","29.0","7.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pzgvw0vz","2015-07-03"
"9me6o59z","v8l66r8m","Bramz","No Starworld","0","34.0","30.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9me6o59z","2015-07-03"
"dy4ew4nm","48geyyjp","Nerd_Squared","11 Exit","0","12.0","41.21","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4ew4nm","2015-07-03"
"nz1o5egm","1xy0ynjr","mrcab55","No Starworld","0","35.0","40.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1o5egm","2015-06-17"
"jy9113rm","18qlm0jn","Calco2","No Cape, No Starworld","0","36.0","22.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy9113rm","2015-07-05"
"pm3gg3gz","18qy0qxn","WolfBladeEJ89","No Starworld","0","42.0","32.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/pm3gg3gz","2015-07-05"
"oy2ddnwz","1xy0ynjr","mrcab55","No Starworld","0","35.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/oy2ddnwz","2015-07-05"
"0y6rrjjy","v8l66r8m","Bramz","96 Exit","1.0","28.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y6rrjjy","2015-07-05"
"8yv997ez","o862q0xz","drams_cat","11 Exit","0","10.0","10.21","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yv997ez","2015-07-02"
"8y8rrlnm","kj96nwj4","IsoFrieze","96 Exit","1.0","27.0","43.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y8rrlnm","2015-07-05"
"8y8rrl5m","18q340jn","TM","No Starworld","0","39.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8y8rrl5m","2015-06-09"
"1zq4g6xm","qj27y68k","tm0153","No Starworld","0","53.0","43.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zq4g6xm","2015-07-05"
"nz1o8r7m","o863op8z","Regen","11 Exit","0","11.0","36.999","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/nz1o8r7m","2014-01-01"
"pyd09nqz","7j4wdmx1","Akisto","11 Exit","0","9.0","56.05","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd09nqz","2016-07-20"
"1zq4g89m","kj96nwj4","IsoFrieze","96 Exit","1.0","26.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zq4g89m","2015-07-07"
"dy4e2nkm","e8eqqd80","Red_E","11 Exit","0","10.0","28.73","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy4e2nkm","2015-05-10"
"1zq4gp8m","e8eqqd80","Red_E","No Starworld","0","41.0","6.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zq4gp8m","2015-07-07"
"8yv912oz","98rl5381","rezephos","No Starworld","0","35.0","14.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yv912oz","2015-06-27"
"2ywdq03z","98rl5381","rezephos","No Cape, No Starworld","0","38.0","32.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywdq03z","2015-06-17"
"9mr9n82m","1xyd9zxr","Skybilz","No Starworld","0","34.0","59.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mr9n82m","2015-07-09"
"pyd0e0jz","0jm6wn81","JoshButro","No Starworld","0","44.0","33.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd0e0jz","2015-07-09"
"wzpl8pvm","e8epo6x0","mutmut02","11 Exit","0","11.0","44.37","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/wzpl8pvm","2015-07-08"
"jy913krm","kj96nwj4","IsoFrieze","No Starworld","0","33.0","56.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy913krm","2015-07-11"
"9mr9nd4m","68www48g","alliew02","11 Exit","0","11.0","55.44","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/9mr9nd4m","2015-07-11"
"pyd0eoqz","68www48g","alliew02","No Starworld","0","46.0","25.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pyd0eoqz","2015-07-11"
"0zn306ly","v814058p","GarbitheGlitcheress","No Starworld","0","36.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0zn306ly","2015-07-02"
"pm3g7pqz","o862q0xz","drams_cat","11 Exit","0","10.0","9.88","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/pm3g7pqz","2015-07-12"
"jy91l1km","5j55kwjv","JimmyJojo7","11 Exit","0","11.0","39.7","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/jy91l1km","2015-12-07"
"2ywd34pz","pj0ylrxw","Hazrey","11 Exit","0","11.0","29.43","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywd34pz","2014-04-13"
"2ywd300z","qxk9nk80","Dode","No Starworld","0","38.0","7.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/2ywd300z","2015-07-12"
"kz53x5ey","o862q0xz","drams_cat","11 Exit","0","10.0","8.3","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/kz53x5ey","2015-07-15"
"1zq4945m","zx7q5087","Volpey","11 Exit","0","9.0","56.4","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zq4945m","2015-07-15"
"0y6rxq6y","o862q0xz","drams_cat","11 Exit","0","10.0","7.73","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0y6rxq6y","2015-07-16"
"8yv905xz","qjn5p2jm","GreenDeathFlavor","Small Only","0","15.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/8yv905xz","2015-01-20"
"0zn3q59y","y8dw4lmj","Suidt","Small Only","0","15.0","30.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/0zn3q59y",""
