"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"z0e5ex8m","v8lr6vl8","brocis420","Any% (No Wrong Warp)","0","11.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e5ex8m","2017-06-21"
"zgnw720y","qj26dpxk","Producks","Any%","69.0","59.0","59.111","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zgnw720y","1995-01-31"
"y675pw1m","qj26dpxk","Producks","Any%","0","0","0.069","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y675pw1m","2017-06-22"
"zgnwvpjy","18vr5m2x","Unmitigated1","100%","0","15.0","12.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zgnwvpjy","2017-06-24"
"ydq50dxm","18vr5m2x","Unmitigated1","100%","0","15.0","12.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/ydq50dxm","2017-06-24"
"zxv2d0gy","18vr5m2x","Unmitigated1","Any% (No Wrong Warp)","0","15.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxv2d0gy","2017-06-24"
"y45w2lqm","18v50q2j","chickenfish4","Any%","0","3.0","29.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45w2lqm","2017-06-25"
"z0e56kjm","y8d4yl86","Kirua","Any% (No Wrong Warp)","0","10.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e56kjm","2017-06-25"
"y675dx6m","98r1grqj","Bloostreak","Any% Warpless","1.0","25.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y675dx6m","2017-06-25"
"zxv2ge8y","v8lr7ol8","MegaDad","Any% (No Wrong Warp)","0","14.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxv2ge8y","2017-06-26"
"meko4w2m","e8eon7oj","coolmario2156","100%","2.0","0","0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/meko4w2m","2017-06-26"
"yw18kxnz","e8eon7oj","coolmario2156","Any% Warpless","3.0","0","0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/yw18kxnz","2017-06-26"
"mk43ej5y","e8eon7oj","coolmario2156","100%","1.0","0","0.003","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/mk43ej5y","2017-06-27"
"yjklxnnm","e8eon7oj","coolmario2156","100%","4.0","0","0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/yjklxnnm","2017-06-27"
"yvg6ro6y","v8l03pr8","grandpoobear","Any% Warpless","0","52.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvg6ro6y","2017-06-28"
"y8q28pxy","v8lr7ol8","MegaDad","Any% (No Wrong Warp)","0","13.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y8q28pxy","2017-06-27"
"zxv2ngqy","kj9r6rj4","TheLostLlama","100%","1.0","11.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxv2ngqy","2017-06-29"
"mk43ve1y","e8eon7oj","coolmario2156","Any% Warpless","5.0","0","0.3","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/mk43ve1y","2017-06-29"
"zn8kjd9z","o866lww8","DenimVest25","Any% (No Wrong Warp)","0","11.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8kjd9z","2017-06-30"
"zgnwewny","e8e6147j","zdoroviy_antony","Any%","0","4.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnwewny","2017-06-30"
"mk43q25y","kj9r6rj4","TheLostLlama","100%","1.0","11.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk43q25y","2017-06-30"
"zxv2w28y","kjpw2kxq","HorseDad","100%","1.0","11.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxv2w28y","2017-06-30"
"z135kq9m","kj9pg37x","JeimarZeth","Any%","0","3.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z135kq9m","2017-07-01"
"m79gn15y","dx3wq47j","osumariokartman","Any% Warpless","1.0","22.0","11.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m79gn15y","2017-07-01"
"zxv2xpey","e8e6147j","zdoroviy_antony","Any%","0","4.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxv2xpey","2017-07-03"
"zgnwj3jy","qjn5p2jm","GreenDeathFlavor","Any% Warpless","0","54.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnwj3jy","2017-07-02"
"z135vv9m","98r3qn68","RoyLT","Any% (No Wrong Warp)","0","11.0","56.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/z135vv9m","2017-07-04"
"mk43wdvy","qxkpr29j","Jhugomega","Any% (No Wrong Warp)","0","11.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk43wdvy","2017-07-03"
"y970g6nm","18vr5m2x","Unmitigated1","Any% (No Wrong Warp)","0","13.0","47.99","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y970g6nm","2017-07-06"
"yvg6el4y","kj932oj4","Chambers_N","Any% (No Wrong Warp)","0","14.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvg6el4y","2017-07-06"
"zn8kn19z","98r3qn68","RoyLT","Any%","0","4.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8kn19z","2017-07-07"
"zq64kwry","18vr5m2x","Unmitigated1","Any% (No Wrong Warp)","0","13.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq64kwry","2017-07-09"
"zxvdvvey","o86n4mqx","Schaaa","Any% (No Wrong Warp)","0","11.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvdvvey","2017-07-09"
"yl9v03ry","kjpzo50x","Carter44","Any% (No Wrong Warp)","0","15.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9v03ry","2017-07-10"
"yo43jvdm","qj2qgmpj","riscky","Any% (No Wrong Warp)","0","16.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo43jvdm","2017-07-11"
"y97153rm","18vr5m2x","Unmitigated1","Any% (No Wrong Warp)","0","13.0","2.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y97153rm","2017-07-11"
"y45e1oqm","e8e6147j","zdoroviy_antony","Any%","0","4.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45e1oqm","2017-07-10"
"yo43k30m","o866g358","Kofca","Any% Warpless","0","56.0","54.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/yo43k30m","2017-07-12"
"y45eeq2m","kjpo95k8","tavenwebb2002","Any%","0","3.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45eeq2m","2017-07-12"
"ydq096jm","kjpzo50x","Carter44","Any%","0","4.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydq096jm","2017-07-12"
"m7957dey","o86323q8","Okmenaut","Any%","0","4.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7957dey","2017-07-14"
"yo436l5m","kjpo95k8","tavenwebb2002","Any%","0","3.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo436l5m","2017-07-15"
"yl9vrlxy","5j59moqx","Tmitt7","Any%","0","4.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9vrlxy","2017-07-15"
"ydq0dgvm","o86323q8","Okmenaut","Any%","0","4.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydq0dgvm","2017-07-16"
"zpqld7ny","o86323q8","Okmenaut","Any%","0","4.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpqld7ny","2017-07-17"
"y8qr6d5y","18vowlvx","briphotoguy","Any% Warpless","1.0","38.0","36.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/y8qr6d5y","2017-07-18"
"yl9v6nry","o86323q8","Okmenaut","Any%","0","4.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9v6nry","2017-07-18"
"m7953n4y","7j4v6lwj","Suey7","Any% (No Wrong Warp)","0","12.0","7.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/m7953n4y","2017-07-19"
"zxvdq68y","zxz0gln8","Oxwaa","Any%","0","4.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvdq68y","2017-07-19"
"zn83208z","e8ee7gp8","Dr_Syltonic","Any%","0","3.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn83208z","2017-07-19"
"zn832p8z","zxzypyrj","Brownietown","Any% Warpless","0","57.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn832p8z","2017-07-19"
"z13o997m","qjopwqnx","sYn","Any% (No Wrong Warp)","0","14.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z13o997m","2017-07-19"
"yjk6ovom","kj9v2mrx","Calereliya","Any% Warpless","1.0","14.0","12.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yjk6ovom","2017-07-20"
"z13onewm","18vowlvx","briphotoguy","Any% Warpless","1.0","22.0","52.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/z13onewm","2017-07-21"
"z0e90n4m","e8eov6j0","TapatioJ","100%","1.0","28.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e90n4m","2017-07-18"
"yo435pjm","qj233nxk","lackattack24","Any% Warpless","0","58.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo435pjm","2017-07-22"
"yw1dovpz","7j4v6lwj","Suey7","Any% (No Wrong Warp)","0","11.0","52.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/yw1dovpz","2017-07-23"
"yl9o94ny","o86n4mqx","Schaaa","Any% (No Wrong Warp)","0","11.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9o94ny","2017-07-26"
"z0e61q8m","y8d4yl86","Kirua","Any% (No Wrong Warp)","0","10.0","47.7","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e61q8m","2017-07-28"
"mrq4ew2y","dx33o2kx","KaiserKrister","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrq4ew2y","2017-07-29"
"yw104l0z","zxzygl4j","smartalec24","Any%","0","4.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw104l0z","2016-12-20"
"yjk13ngm","zxzygl4j","smartalec24","Any% (No Wrong Warp)","0","14.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjk13ngm","2016-12-23"
"y23vdrwm","o86323q8","Okmenaut","Any%","0","4.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23vdrwm","2017-07-30"
"ydq9940m","1xy64yjr","Rocksy","Any% Warpless","0","58.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydq9940m","2017-03-31"
"y452rnqm","dx33o2kx","KaiserKrister","Any%","0","4.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y452rnqm","2017-07-31"
"zn8o759z","zx7zvdv8","JCWalker22","Any% Warpless","1.0","55.0","38.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8o759z","2017-08-01"
"ydq9d5wm","7j4v6lwj","Suey7","Any% (No Wrong Warp)","0","11.0","49.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/ydq9d5wm","2017-08-02"
"z5o02qey","v8lr6vl8","brocis420","Any% Warpless","1.0","15.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5o02qey","2017-08-02"
"zn8oq2vz","y8d4yl86","Kirua","Any% (No Wrong Warp)","0","10.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8oq2vz","2017-08-03"
"yo49lo0m","kj9v2mrx","Calereliya","Any% Warpless","1.0","13.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yo49lo0m","2017-08-01"
"zn8ov5vz","68wk4448","SuperPlayer","Any% (No Wrong Warp)","0","12.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8ov5vz","2017-08-05"
"z0e6xe8m","7j4q22dx","Lui","Any% Warpless","0","57.0","27.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/z0e6xe8m","2017-07-21"
"zpq3p9gy","kj9kmn78","bluhell","Any% Warpless","0","56.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpq3p9gy","2017-08-05"
"m3dnkp6z","1xyv7yxr","Baddap1","Any%","0","3.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3dnkp6z","2017-08-05"
"zq6gdl9y","48gq62jp","SDiezal","Any% Warpless","1.0","28.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq6gdl9y","2017-08-05"
"mrq4062y","7j4q22dx","Lui","Any% Warpless","0","58.0","16.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/mrq4062y","2017-07-20"
"zpq3o0ny","y8d4yl86","Kirua","Any% (No Wrong Warp)","0","10.0","45.35","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpq3o0ny","2017-08-08"
"z0e6029m","v8lr6vl8","brocis420","Any% Warpless","1.0","7.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e6029m","2017-08-08"
"mk47r0vy","o86323q8","Okmenaut","Any%","0","3.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk47r0vy","2017-08-09"
"z5o0n8ny","y8d9wy9x","eim64","Any% (No Wrong Warp)","0","11.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5o0n8ny","2017-08-10"
"zxv6p1ey","qj2qgmpj","riscky","Any% (No Wrong Warp)","0","12.0","29.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxv6p1ey","2017-08-10"
"y8qv4g1y","0jmygnj1","spike007980","Any% Warpless","1.0","14.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y8qv4g1y","2017-08-11"
"z13rd49m","qj2qgmpj","riscky","Any% (No Wrong Warp)","0","11.0","42.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z13rd49m","2017-08-13"
"m79dprey","7j4v6lwj","Suey7","Any% (No Wrong Warp)","0","11.0","30.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/m79dprey","2017-08-15"
"z5or3kdy","pj061l4j","Gustlik102","Any% (No Wrong Warp)","0","14.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5or3kdy","2017-08-18"
"y45r2q2m","e8ezw1d8","narfman0","Any%","0","4.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45r2q2m","2017-08-18"
"m3drr2qz","98r2y03x","SoloQ","Any%","0","3.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3drr2qz","2017-08-06"
"y979l1km","0jm35qy8","Benja","Any% (No Wrong Warp)","0","14.0","43.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/y979l1km","2017-08-20"
"z0erp28m","o864555j","KingRomxn","Any%","0","5.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0erp28m","2017-08-22"
"yo47d47m","zx7zvyv8","BigMoneyBags","Any% (No Wrong Warp)","0","13.0","55.055","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/yo47d47m","2017-08-22"
"m79dxn9y","68w3wz4j","Adam1205","Any%","0","3.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79dxn9y","2017-08-22"
"ydqr25wm","qjonw238","EthanRTA","Any% (No Wrong Warp)","0","11.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqr25wm","2017-08-24"
"m3dr0e6z","1xy51wv8","Kosmic","Any%","0","4.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3dr0e6z","2017-08-26"
"y45rl1km","1xyyk1zx","bhearsum","Any% Warpless","1.0","7.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45rl1km","2017-08-25"
"zpq1kxxy","5j5w2knj","JJ","Any% (No Wrong Warp)","0","42.0","28.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpq1kxxy","2017-08-26"
"yw1q209z","e8ezw1d8","narfman0","Any% (No Wrong Warp)","0","11.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw1q209z","2017-08-27"
"ydqro4vm","1xyyk1zx","bhearsum","Any% Warpless","1.0","1.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqro4vm","2017-08-28"
"yo478qdm","e8e6147j","zdoroviy_antony","Any%","0","3.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo478qdm","2017-08-30"
"y979qjkm","1xy51wv8","Kosmic","Any%","0","3.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y979qjkm","2017-08-29"
"m79dk30y","kjpzo50x","Carter44","Any% (No Wrong Warp)","0","14.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79dk30y","2017-08-31"
"mk4g6pvy","18qrdojn","Aweglib","100%","1.0","14.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk4g6pvy","2017-08-20"
"mk45lovy","5j5w2knj","JJ","Any% (No Wrong Warp)","0","25.0","1.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/mk45lovy","2017-09-02"
"yl9r49ny","1xy9knjr","Lawso42","Any% Warpless","0","54.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9r49ny","2017-07-25"
"yo46j61m","qjn5p2jm","GreenDeathFlavor","Any%","0","3.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo46j61m","2017-09-04"
"yjk532nm","5j5w2knj","JJ","Any% (No Wrong Warp)","0","15.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjk532nm","2017-09-05"
"zn80k79z","qjn17rd8","jojoledda","Any%","0","3.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn80k79z","2017-09-06"
"mek4oeqm","o866lww8","DenimVest25","Any% (No Wrong Warp)","0","11.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mek4oeqm","2017-09-05"
"zn803j9z","o867e5pj","topher123890","Any%","0","3.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn803j9z","2017-09-06"
"ydqe0l0m","v8l3ywv8","zaqwa","Any%","0","3.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqe0l0m","2017-09-07"
"z13xo0gm","98r3v681","miba","Any%","0","5.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z13xo0gm","2017-09-07"
"yo46765m","48gmw7p8","6regory","Any%","0","4.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo46765m","2017-09-09"
"y97330km","7j4q22dx","Lui","Any% Warpless","0","55.0","47.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/y97330km","2017-08-26"
"z0e77qjm","qjn5p2jm","GreenDeathFlavor","Any%","0","3.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e77qjm","2017-09-10"
"z13xxvjm","68w15lxg","bjw","Any%","0","3.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z13xxvjm","2017-09-10"
"y23708jm","18qrdojn","Aweglib","Any%","0","3.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23708jm","2017-09-09"
"z0e7ok8m","e8ezw1d8","narfman0","Any%","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0e7ok8m","2017-09-10"
"y679n8jm","e8ezw1d8","narfman0","Any% Warpless","1.0","17.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y679n8jm","2017-09-09"
"yjk5xn3m","e8e9gd6j","pahchi","Any%","0","4.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjk5xn3m","2017-09-11"
"zn80p17z","qjoov0j6","Ajarmar","Any%","0","4.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn80p17z","2017-09-11"
"zq6v7q9y","68wl23jg","barnowl","Any%","0","4.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq6v7q9y","2017-09-11"
"zxvo7r8y","48gmqw28","icterus440","Any%","0","4.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvo7r8y","2017-09-11"
"yo46n27m","qjopwqnx","sYn","Any% Warpless","1.0","19.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo46n27m","2017-09-14"
"m79708ey","e8ezw1d8","narfman0","Any%","0","3.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79708ey","2017-09-11"
"y9738xem","48gmqw28","icterus440","Any%","0","3.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y9738xem","2017-09-14"
"mek4099m","e8e6147j","zdoroviy_antony","Any% (No Wrong Warp)","0","15.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mek4099m","2017-09-15"
"m3d7k74z","1xy64yjr","Rocksy","Any%","0","3.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3d7k74z","2017-09-15"
"y8qew9ny","98r14qgj","Samuroy","100%","2.0","19.0","6.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y8qew9ny","2017-09-16"
"mrqnxlgy","qjopwqnx","sYn","Any% Warpless","1.0","14.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrqnxlgy","2017-09-17"
"zn80x5vz","1xy64yjr","Rocksy","Any%","0","3.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn80x5vz","2017-09-17"
"y457n9qm","7j4q22dx","Lui","Any%","0","3.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y457n9qm","2017-09-18"
"yvgo74xy","7j4q22dx","Lui","Any% Warpless","0","54.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvgo74xy","2017-09-16"
"zgnr630y","7j4q22dx","Lui","100%","1.0","19.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnr630y","2017-09-16"
"y457n5qm","o86vww0j","moistgoolash","Any% (No Wrong Warp)","0","13.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y457n5qm","2017-09-18"
"zn80gd9z","qjn5p2jm","GreenDeathFlavor","Any% Warpless","0","54.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn80gd9z","2017-09-18"
"y457003m","dx33o2kx","KaiserKrister","Any%","0","3.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y457003m","2017-09-19"
