"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"zgwgjk0y","x35pzv7j","Stargone_Likes_Bread","All Sports","0","24.0","24.011","8gejn93d","WiiU","rejected","https://www.speedrun.com/api/v1/runs/zgwgjk0y","2020-05-20"
"yw8qwk9y","8l0rl9v8","SharpsDoubleRifle","All Sports","0","23.0","4.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw8qwk9y","2020-05-20"
"yjlge83z","kjp4zn4j","Luvbaseball58","All Stamps","0","34.0","24.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlge83z","2020-05-20"
"m7gde20m","98rddqqj","CedrikPle","All Sports","0","16.0","28.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7gde20m","2020-05-21"
"ylkqplrz","kjp4zn4j","Luvbaseball58","Canoeing","0","1.0","58.56","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkqplrz","2020-05-20"
"zpr1kxgm","x35pzv7j","Stargone_Likes_Bread","All Sports","0","23.0","21.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr1kxgm","2020-05-20"
"yw8qwlny","48g5vo7j","Cmdr","Canoeing","0","1.0","56.6","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw8qwlny","2020-05-20"
"zx2g09km","48g5vo7j","Cmdr","Canoeing","0","1.0","49.6","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx2g09km","2020-05-20"
"y4wrn92m","48g5vo7j","Cmdr","Canoeing","0","1.0","46.11","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrn92m","2020-05-20"
"yv617jxz","18qwrkw8","bendersrus","Canoeing","0","2.0","0.03","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yv617jxz","2020-05-20"
"m7gdlq5m","98rvnrgj","The_Angus_Khan","Golf","0","14.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7gdlq5m","2020-05-20"
"y25x8e6y","48g5vo7j","Cmdr","Frisbee Golf","0","11.0","24.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25x8e6y","2020-05-21"
"yjlg7w3z","o86wen0x","Sir_Tyler","Golf","0","5.0","17.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlg7w3z","2018-07-05"
"meo7p09z","18vzzkej","Dannyh09","Golf","0","5.0","18.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/meo7p09z","2019-04-26"
"mk3grqvz","18vzzkej","Dannyh09","Golf","0","5.0","24.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3grqvz","2019-04-21"
"z5jr6kgm","18vzzkej","Dannyh09","Golf","0","5.0","26.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5jr6kgm","2019-04-11"
"y65d8q1z","j5wv14wj","TheRoadRunner","Golf","0","5.0","34.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65d8q1z","2020-04-01"
"yv615l4z","48g5vo7j","Cmdr","Golf","0","5.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yv615l4z","2018-12-16"
"ylkq5dkz","j5wv14wj","TheRoadRunner","Golf","0","5.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkq5dkz","2018-10-21"
"yok7507z","qjozrpl8","tendog","Golf","0","5.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yok7507z","2018-12-21"
"zpr1568m","qjozrpl8","tendog","Golf","0","5.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr1568m","2018-12-29"
"y909wjvy","qjozrpl8","tendog","Golf","0","5.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y909wjvy","2018-05-27"
"mrk15v2y","48g5vo7j","Cmdr","Golf","0","6.0","6.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk15v2y","2018-04-08"
"m35r20wy","68wg45zx","GamingLand","Golf","0","6.0","22.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m35r20wy","2018-12-16"
"y4wr06nm","68wg45zx","GamingLand","Golf","0","6.0","28.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4wr06nm","2018-09-18"
"z05rkd4m","v81zo3lj","EpicCrossover","Golf","0","6.0","46.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z05rkd4m","2020-03-08"
"y65d8v1z","68wg45zx","GamingLand","Golf","0","7.0","12.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65d8v1z","2018-07-07"
"z05rkqem","v81vy6p8","Lugia2468","Golf","0","7.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z05rkqem","2020-03-06"
"zgwg9ody","o86wen0x","Sir_Tyler","Golf","0","4.0","48.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwg9ody","2020-05-17"
"yok75xdz","18vzzkej","Dannyh09","Golf","0","4.0","50.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yok75xdz","2019-04-22"
"z15r7n9y","68wg45zx","GamingLand","Golf","0","6.0","10.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z15r7n9y","2020-02-19"
"mk3gr11z","18vzzkej","Dannyh09","Golf","0","4.0","56.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3gr11z","2019-04-06"
"z5jr6gnm","o86wen0x","Sir_Tyler","Golf","0","4.0","57.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jr6gnm","2018-09-09"
"y4wr0ldm","o86wen0x","Sir_Tyler","Golf","0","4.0","58.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wr0ldm","2018-06-02"
"y25xrn9y","qjozrpl8","tendog","Golf","0","5.0","16.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y25xrn9y","2018-12-29"
"y65d8gpz","j5wv14wj","TheRoadRunner","Golf","0","5.0","18.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y65d8gpz","2018-10-07"
"yv615n6z","qjozrpl8","tendog","Golf","0","5.0","23.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv615n6z","2018-04-15"
"znk1593z","48g5vo7j","Cmdr","Golf","0","5.0","32.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/znk1593z","2019-03-13"
"ylkq5prz","48g5vo7j","Cmdr","Golf","0","5.0","43.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkq5prz","2018-03-11"
"yd5rovjm","v81zo3lj","EpicCrossover","Golf","0","5.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5rovjm","2020-03-08"
"mk3gro1z","kjp4zn4j","Luvbaseball58","Golf","0","6.0","22.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3gro1z","2018-02-23"
"mrk150dy","68wg45zx","GamingLand","Golf","0","6.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mrk150dy","2018-09-18"
"m35r2w4y","68wg45zx","GamingLand","Golf","0","6.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m35r2w4y","2018-07-07"
"mk3grr1z","qjnl3eqx","Red","Golf","0","1.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3grr1z","2020-02-15"
"yv615eoz","o86wen0x","Sir_Tyler","Golf","0","1.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yv615eoz","2020-01-10"
"yok7580z","18vzzkej","Dannyh09","Golf","0","1.0","33.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yok7580z","2019-05-01"
"z15r707y","j5wv14wj","TheRoadRunner","Golf","0","1.0","34.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z15r707y","2018-10-20"
"mk3grxxz","qjozrpl8","tendog","Golf","0","1.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3grxxz","2018-04-16"
"m7gdvj4m","48g5vo7j","Cmdr","Golf","0","1.0","42.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7gdvj4m","2019-04-24"
"zx2g5pem","68wg45zx","GamingLand","Golf","0","1.0","43.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx2g5pem","2019-04-06"
"m35r24dy","kjp1qd0j","Foxyjr","Golf","0","1.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35r24dy","2020-02-10"
"y4wr043m","kjp4zn4j","Luvbaseball58","Golf","0","1.0","51.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4wr043m","2018-02-22"
"zqw15orz","qj2ymdo8","Chrisoofy","Golf","0","1.0","54.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqw15orz","2017-12-07"
"y65d846z","v81vy6p8","Lugia2468","Golf","0","1.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65d846z","2020-03-02"
"yw8q573y","zxzv6nej","pacoistaco459","Golf","0","1.0","58.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yw8q573y","2018-06-08"
"yjlg7vdz","98rm926j","Prakxoelpatatita","Golf","0","2.0","1.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlg7vdz","2018-03-10"
"yok75g0z","e8e523o8","JinspirationSK","Golf","0","2.0","15.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yok75g0z","2018-02-14"
"yd5roxvm","o86wen0x","Sir_Tyler","Golf","0","1.0","35.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yd5roxvm","2019-03-04"
"z15r747y","18vzzkej","Dannyh09","Golf","0","1.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z15r747y","2019-03-02"
"m7gdv44m","o86wen0x","Sir_Tyler","Golf","0","1.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7gdv44m","2018-10-21"
"z5jr6q5m","48g5vo7j","Cmdr","Golf","0","1.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jr6q5m","2019-03-11"
"m35r2pdy","48g5vo7j","Cmdr","Golf","0","1.0","48.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35r2pdy","2018-09-18"
"y25xro5y","68wg45zx","GamingLand","Golf","0","1.0","51.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y25xro5y","2018-09-18"
"z05rkg9m","48g5vo7j","Cmdr","Golf","0","1.0","52.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rkg9m","2018-03-03"
"y65d816z","68wg45zx","GamingLand","Golf","0","1.0","58.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65d816z","2018-08-06"
"yv615doz","68wg45zx","GamingLand","Golf","0","2.0","5.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv615doz","2018-05-07"
"znk15n7z","v81vy6p8","Lugia2468","Golf","0","2.0","24.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk15n7z","2020-01-19"
"m7gdvk4m","jmoz9mz8","haynz11","Golf","0","7.0","21.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7gdvk4m","2020-05-21"
"zx2g51em","jmoz9mz8","haynz11","Golf","0","7.0","1.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx2g51em","2020-05-21"
"y25x697y","jn36y64x","MeowiethePro","Golf","0","14.0","15.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25x697y","2020-05-28"
"m35r8ogy","jmoz9mz8","haynz11","All Sports","0","21.0","54.0","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/m35r8ogy","2020-05-21"
"zx2gpkkm","o86wen0x","Sir_Tyler","Golf","0","1.0","46.133","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx2gpkkm","2020-01-16"
"z5jrn7jm","18vzzkej","Dannyh09","Golf","0","1.0","46.103","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5jrn7jm","2019-05-05"
"m35r81gy","o86wen0x","Sir_Tyler","Golf","0","1.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m35r81gy","2019-03-05"
"zqw1nr1z","18vzzkej","Dannyh09","Golf","0","1.0","51.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqw1nr1z","2019-04-03"
"y65dwl0z","o86wen0x","Sir_Tyler","Golf","0","1.0","52.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y65dwl0z","2019-03-04"
"ylkq20xz","o86wen0x","Sir_Tyler","Golf","0","1.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkq20xz","2018-09-02"
"zgwg1kjy","qjozrpl8","tendog","Golf","0","1.0","56.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwg1kjy","2018-04-16"
"yok78j5z","j5wv14wj","TheRoadRunner","Golf","0","1.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yok78j5z","2018-10-07"
"yd5rp6xm","68wg45zx","GamingLand","Golf","0","2.0","7.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5rp6xm","2018-10-20"
"z15r0jwy","48g5vo7j","Cmdr","Golf","0","2.0","7.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z15r0jwy","2019-03-11"
"mrk1wk8y","48g5vo7j","Cmdr","Golf","0","2.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk1wk8y","2018-10-24"
"zx2gp2km","kjp4zn4j","Luvbaseball58","Golf","0","2.0","15.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx2gp2km","2018-02-22"
"zqw1nw1z","5j59ydwx","Alaskaxp2","Golf","0","2.0","16.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zqw1nw1z","2018-02-16"
"yjlgrl7z","48g5vo7j","Cmdr","Golf","0","2.0","19.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlgrl7z","2018-03-05"
"zpr1vlnm","kjp1qd0j","Foxyjr","Golf","0","2.0","20.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr1vlnm","2020-02-06"
"yd5rp0qm","v81vy6p8","Lugia2468","Golf","0","2.0","36.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5rp0qm","2020-03-02"
"z15r0ojy","68wg45zx","GamingLand","Golf","0","2.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z15r0ojy","2019-05-19"
"mrk1w94y","v81vy6p8","Lugia2468","Golf","0","2.0","57.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mrk1w94y","2020-01-19"
"meo7d18z","kjp4zn4j","Luvbaseball58","Pro Class","0","8.0","3.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/meo7d18z","2020-05-21"
"m35r8lqy","kjp4zn4j","Luvbaseball58","All Stamps","0","33.0","43.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35r8lqy","2020-05-21"
"y4wrvgkm","xkoy1o98","VinceandCJ","Swordplay Showdown","0","25.0","3.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrvgkm","2020-05-21"
"m35r476y","8rpgeogj","NeonTrtl","All Stamps","0","11.0","22.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m35r476y","2020-05-21"
"y4wr47qm","8rpgeogj","NeonTrtl","Beat the Champion","0","10.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4wr47qm","2020-05-21"
"y25x47jy","8rpgeogj","NeonTrtl","Pro Class","0","5.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y25x47jy","2020-05-21"
"zpr1jnxm","18qwrkw8","bendersrus","All Sports","0","16.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr1jnxm","2020-05-21"
"y65d1g1z","jn36y64x","MeowiethePro","Golf","0","2.0","33.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y65d1g1z","2020-05-22"
"ylkq8jkz","o86wen0x","Sir_Tyler","Golf","0","1.0","26.1","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkq8jkz","2020-01-17"
"zgwg56vy","18vzzkej","Dannyh09","Golf","0","1.0","26.51","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwg56vy","2019-05-05"
"yok7we7z","o86wen0x","Sir_Tyler","Golf","0","1.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yok7we7z","2019-03-10"
"zpr1jo8m","o86wen0x","Sir_Tyler","Golf","0","1.0","35.267","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr1jo8m","2020-05-21"
"y909revy","o86wen0x","Sir_Tyler","Golf","0","1.0","28.567","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y909revy","2019-03-08"
"mk3g6wvz","18vzzkej","Dannyh09","Golf","0","1.0","28.967","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3g6wvz","2019-03-08"
"m7gdkl0m","o86wen0x","Sir_Tyler","Golf","0","1.0","30.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7gdkl0m","2019-03-08"
"m35rpvwy","o86wen0x","Sir_Tyler","Golf","0","1.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35rpvwy","2019-03-04"
"z05rg04m","18vzzkej","Dannyh09","Golf","0","1.0","32.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rg04m","2019-03-08"
"y25xor9y","o86wen0x","Sir_Tyler","Golf","0","1.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y25xor9y","2018-10-21"
"z05rgkem","pj02wnr8","MineXeniM","Golf","0","1.0","37.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z05rgkem","2020-05-10"
"y82d7n1y","j5wv14wj","TheRoadRunner","Golf","0","1.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82d7n1y","2018-10-20"
"znk1n53z","qjozrpl8","tendog","Golf","0","1.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk1n53z","2018-03-09"
"yjlg07gz","48g5vo7j","Cmdr","Golf","0","1.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlg07gz","2019-04-24"
"ylkq85rz","kjp4zn4j","Luvbaseball58","Golf","0","1.0","49.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkq85rz","2018-02-22"
"yok7w5dz","48g5vo7j","Cmdr","Golf","0","1.0","57.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yok7w5dz","2018-10-24"
"yd5r7ojm","68wg45zx","GamingLand","Golf","0","1.0","56.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5r7ojm","2018-10-21"
"y909rwky","48g5vo7j","Cmdr","Golf","0","1.0","57.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y909rwky","2018-08-23"
"m7gdkvem","68wg45zx","GamingLand","Golf","0","2.0","9.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7gdkvem","2018-08-06"
"y4wrd0dm","48g5vo7j","Cmdr","Golf","0","2.0","10.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrd0dm","2018-03-05"
"y25xo69y","v81vy6p8","Lugia2468","Golf","0","2.0","10.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y25xo69y","2020-01-19"
"znk1n63z","e8e523o8","JinspirationSK","Golf","0","2.0","33.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk1n63z","2018-02-15"
"z5jrqqnm","jn36y64x","MeowiethePro","Pro Class","0","10.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jrqqnm","2020-05-22"
"znk1dovz","18vzzkej","Dannyh09","Golf","0","1.0","36.66","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znk1dovz","2019-04-30"
"zpr173vm","j5wv14wj","TheRoadRunner","Golf","0","1.0","46.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr173vm","2018-10-20"
"m7gdrd9m","pj02wnr8","MineXeniM","Golf","0","1.0","46.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7gdrd9m","2020-05-08"
"m35rergy","qjozrpl8","tendog","Golf","0","1.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m35rergy","2018-04-16"
"y4wrpr2m","48g5vo7j","Cmdr","Golf","0","1.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrpr2m","2018-09-18"
"z05rvrom","68wg45zx","GamingLand","Golf","0","2.0","0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z05rvrom","2018-09-18"
"y65dkdqz","kjp4zn4j","Luvbaseball58","Golf","0","2.0","7.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65dkdqz","2018-02-22"
"yw8qlq2y","v81vy6p8","Lugia2468","Golf","0","2.0","12.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yw8qlq2y","2020-03-02"
"meo7r7qz","e8e523o8","JinspirationSK","Golf","0","2.0","37.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/meo7r7qz","2018-02-15"
"zpr178nm","o86wen0x","Sir_Tyler","Golf","0","1.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr178nm","2019-03-08"
"mk3gj53z","o86wen0x","Sir_Tyler","Golf","0","1.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3gj53z","2019-03-04"
"mrk13n4y","kjp4zn4j","Luvbaseball58","Pro Class","0","5.0","42.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk13n4y","2020-05-21"
"zx2geogm","18vzzkej","Dannyh09","Golf","0","1.0","42.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx2geogm","2019-03-03"
"y4wrp7qm","kjp4zn4j","Luvbaseball58","Superstar Class","0","15.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y4wrp7qm","2020-05-21"
"zqw1xv9z","o86wen0x","Sir_Tyler","Golf","0","1.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zqw1xv9z","2018-10-21"
"z05rv7jm","48g5vo7j","Cmdr","Golf","0","2.0","5.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rv7jm","2018-08-10"
"y82d5ewy","68wg45zx","GamingLand","Golf","0","2.0","8.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y82d5ewy","2018-08-06"
"znk1d09z","kjp4zn4j","Luvbaseball58","Cycling","0","15.0","28.99","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/znk1d09z","2020-05-22"
"yjlgn57z","68wg45zx","GamingLand","Golf","0","2.0","31.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjlgn57z","2018-05-07"
"ylkqgr2z","v81vy6p8","Lugia2468","Golf","0","2.0","44.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkqgr2z","2020-01-28"
"meo7r4qz","v81vy6p8","Lugia2468","Golf","0","2.0","52.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/meo7r4qz","2020-01-19"
"zpr172nm","qjozrpl8","tendog","Golf","0","1.0","35.8","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpr172nm","2019-04-04"
"mk3gje3z","o86wen0x","Sir_Tyler","Golf","0","1.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3gje3z","2020-02-04"
"m7gdrw5m","18vzzkej","Dannyh09","Golf","0","1.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7gdrw5m","2019-05-02"
"mrk1364y","kjp4zn4j","Luvbaseball58","Canoeing","0","1.0","52.8","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrk1364y","2020-05-22"
"m35re66y","j5wv14wj","TheRoadRunner","Golf","0","1.0","51.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m35re66y","2018-10-29"
"zqw1x09z","48g5vo7j","Cmdr","Golf","0","1.0","58.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zqw1x09z","2019-03-11"
"z05rvojm","68wg45zx","GamingLand","Golf","0","2.0","8.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z05rvojm","2018-08-06"
"yv61wqxz","kjp4zn4j","Luvbaseball58","Golf","0","2.0","10.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv61wqxz","2018-02-22"
"zgwg4d0y","v81vy6p8","Lugia2468","Golf","0","2.0","29.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgwg4d0y","2020-01-19"
"zpr179nm","e8e523o8","JinspirationSK","Golf","0","2.0","31.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpr179nm","2018-02-15"
"mk3gjk3z","o86wen0x","Sir_Tyler","Golf","0","1.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3gjk3z","2019-03-04"
"zx2ge7gm","18vzzkej","Dannyh09","Golf","0","1.0","46.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx2ge7gm","2019-03-07"
"z5jr92dm","qjozrpl8","tendog","Golf","0","1.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5jr92dm","2018-04-16"
"y4wrpqqm","o86wen0x","Sir_Tyler","Golf","0","1.0","50.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4wrpqqm","2018-10-21"
"zqw1x79z","48g5vo7j","Cmdr","Golf","0","2.0","0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zqw1x79z","2018-08-10"
"z05rvpjm","48g5vo7j","Cmdr","Golf","0","2.0","15.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z05rvpjm","2018-04-15"
"yv61wrxz","68wg45zx","GamingLand","Golf","0","2.0","50.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yv61wrxz","2018-05-07"
