"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"z1195n9z","18v6gnxl","baq","Any%","0","3.0","19.479","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z1195n9z","2019-01-10"
"mk9p311z","18v6gnxl","baq","Low%","0","3.0","19.479","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk9p311z","2019-01-10"
"yvjlqpey","68w7o9zx","ShinGraywords","Eggplant%","0","23.0","8.386","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvjlqpey","2019-01-13"
"y2q2kgjy","zxzq79xq","krille71","All Journal Entries","0","31.0","43.88","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2q2kgjy","2019-01-16"
"yl4dx7nm","o86n32px","Vlad","All Journal Entries","0","35.0","10.58","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4dx7nm","2019-01-17"
"yj4o9vny","kj9yk4nx","chocolatecake5000","All Journal Entries","0","46.0","31.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yj4o9vny","2019-01-17"
"yo20ej7z","o86wkm3x","mynameisAndy","Hell%","0","18.0","55.188","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo20ej7z","2019-01-18"
"zg7l62ez","kj9yk4nx","chocolatecake5000","All Journal Entries","0","41.0","39.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zg7l62ez","2019-01-18"
"zn42gdlm","kj9yk4nx","chocolatecake5000","All Journal Entries","0","41.0","22.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn42gdlm","2019-01-18"
"yo208pdz","98rl1q68","Kirby703","All Journal Entries","0","33.0","33.71","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo208pdz","2019-01-19"
"yj4ovody","zx7gmz0x","ix","All Journal Entries","0","34.0","36.98","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yj4ovody","2019-01-20"
"mk9p663z","kj9yk4nx","chocolatecake5000","All Journal Entries","0","39.0","22.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk9p663z","2019-01-20"
"z119wq9z","48gl9qpx","Carlibraun","Low%","0","2.0","57.867","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z119wq9z","2019-01-20"
"y89p3nxm","kj9yk4nx","chocolatecake5000","All Journal Entries","0","35.0","45.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y89p3nxm","2019-01-21"
"y43l5n3z","e8ek0o78","Spef","All Journal Entries","0","29.0","28.681","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y43l5n3z","2019-01-21"
"zp0x0xgm","qjn1lq8m","Myelin","All Journal Entries","0","57.0","1.17","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zp0x0xgm","2019-01-22"
"zp0xrp8m","48godvrx","Mazerak","All Journal Entries","0","36.0","59.71","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zp0xrp8m","2019-01-23"
"yd3l52wz","0jmzenex","saturnin55","All Journal Entries","0","49.0","35.1","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd3l52wz","2019-01-23"
"yd3ldgqz","48gl9qpx","Carlibraun","All Shortcuts + Olmec","0","18.0","59.88","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd3ldgqz","2019-01-26"
"yo2xd0jz","48glr97x","TheNitromeFan","All Journal Entries","0","30.0","55.9","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo2xd0jz","2019-01-27"
"zq3q8rxy","e8e4odpx","samcv","Any%","0","2.0","42.5","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq3q8rxy","2019-01-29"
"y2qw259y","e8e4odpx","samcv","Hell%","0","5.0","17.189","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2qw259y","2019-01-29"
"z03qd5ez","e8e4odpx","samcv","Low%","0","3.0","7.937","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z03qd5ez","2019-01-29"
"y6pev5pm","e8e4odpx","samcv","All Shortcuts + Olmec","0","19.0","41.44","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6pev5pm","2019-01-29"
"y89pw21m","e8e4odpx","samcv","All Journal Entries","0","56.0","27.3","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y89pw21m","2019-01-29"
"yvjxl66y","e8e4odpx","samcv","Eggplant%","0","24.0","7.4030000000000005","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvjxl66y","2019-01-29"
"yl4x24km","qxkge2mj","GruntingCrunchy","Low%","0","2.0","59.567","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4x24km","2019-02-01"
"z11n0x9z","48godvrx","Mazerak","All Journal Entries","0","35.0","17.3","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z11n0x9z","2019-02-01"
"zx4jvrky","qjn1lq8m","Myelin","All Shortcuts + Olmec","0","24.0","40.21","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx4jvrky","2019-02-04"
"z51ldnnm","y8deormj","pojopoopoohead","All Journal Entries","0","53.0","18.89","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z51ldnnm","2019-02-08"
"yvjnr74y","kj9yk4nx","chocolatecake5000","All Shortcuts + Olmec","0","17.0","14.77","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvjnr74y","2019-02-09"
"zq329lxy","e8e4y5ox","Anguillifax","Any%","0","3.0","52.786","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq329lxy","2019-02-09"
"y6pg2d0m","kj9yk4nx","chocolatecake5000","Low%","0","3.0","5.971","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6pg2d0m","2019-02-10"
"z11v9o7z","5j5zkezj","DogeTehJoker","Any%","0","5.0","45.796","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z11v9o7z","2019-02-11"
"y2qnnp7y","48gl9qpx","Carlibraun","Low%","0","2.0","55.478","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2qnnp7y","2019-02-13"
"y2qn84wy","y8deormj","pojopoopoohead","All Journal Entries","0","46.0","57.33","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2qn84wy","2019-02-13"
"yj4e0l3y","48glr97x","TheNitromeFan","Any%","0","2.0","31.632","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yj4e0l3y","2019-02-15"
"m3owpqdm","1xy1klvx","ImpossibleHawkMan","Any%","0","3.0","46.264","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3owpqdm","2019-02-16"
"zq32lq1y","1xy1klvx","ImpossibleHawkMan","Hell%","0","14.0","22.627","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq32lq1y","2019-02-16"
"zq3p3r8y","98rp7lgj","bronxtaco","Any%","0","3.0","40.271","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq3p3r8y","2019-02-18"
"y2q8q1wy","98rp7lgj","bronxtaco","Hell%","0","9.0","28.442","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2q8q1wy","2019-02-18"
"z030318z","98rp7lgj","bronxtaco","Low%","0","3.0","40.271","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z030318z","2019-02-18"
"y6pjpljm","98rp7lgj","bronxtaco","All Shortcuts + Olmec","0","29.0","39.48","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6pjpljm","2019-02-18"
"yvj7j3ey","98rp7lgj","bronxtaco","All Journal Entries","1.0","55.0","50.58","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvj7j3ey","2019-02-18"
"z51wj1dm","18v6gnxl","baq","Hell%","0","6.0","30.915","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z51wj1dm","2019-02-19"
"ywp2denz","18v6gnxl","baq","Eggplant%","0","19.0","17.516","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ywp2denz","2019-02-19"
"yj4q637y","18qz6zq8","Lastly","Any%","0","4.0","10.152","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yj4q637y","2019-02-19"
"zx40dq5y","1xy1klvx","ImpossibleHawkMan","All Shortcuts + Olmec","0","25.0","36.9","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx40dq5y","2019-02-20"
"zg76gx0z","68w7o9zx","ShinGraywords","Low%","0","3.0","6.101","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zg76gx0z","2019-02-21"
"y92ev8nz","48gl9qpx","Carlibraun","Eggplant%","0","15.0","29.76","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y92ev8nz","2019-02-22"
"mr8d7pdy","zx7gmz0x","ix","All Journal Entries","0","33.0","51.26","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mr8d7pdy","2019-02-23"
"me821v0m","o86n32px","Vlad","Hell%","0","4.0","19.966","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/me821v0m","2019-02-23"
"yd341pjz","18v6gnxl","baq","All Shortcuts + Olmec","0","22.0","5.5","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd341pjz","2019-02-23"
"yl4jn8rm","7j476w5j","InTol","Any%","0","4.0","1.405","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4jn8rm","2019-02-24"
"zg7625dz","7j476w5j","InTol","Low%","0","4.0","30.19","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zg7625dz","2019-02-24"
"y89g62dm","98rp7lgj","bronxtaco","Any%","0","3.0","32.196","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y89g62dm","2019-02-24"
"y2q8255y","qjn1lq8m","Myelin","Low%","0","4.0","3.939","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2q8255y","2019-02-25"
"y89ggjdm","o86n32px","Vlad","Low%","0","2.0","49.827","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y89ggjdm","2019-02-27"
"yj4qq8oy","7j476w5j","InTol","Hell%","0","13.0","40.4","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yj4qq8oy","2019-02-27"
"z116ekwz","zx7gmz0x","ix","Eggplant%","0","10.0","47.747","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z116ekwz","2019-03-02"
"y6pjkl1m","7j476w5j","InTol","Any%","0","3.0","34.648","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6pjkl1m","2019-03-02"
"z117rxrz","48gl9qpx","Carlibraun","Eggplant%","0","12.0","6.136","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z117rxrz","2019-03-07"
"y2qrev7y","18v6gnxl","baq","Any%","0","2.0","59.774","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2qrev7y","2019-03-09"
"y2qrjjwy","pj0r3zrj","LeOtus","Any%","0","4.0","30.318","8gej2n93","PC","rejected","https://www.speedrun.com/api/v1/runs/y2qrjjwy","2019-03-10"
"yj47w1oy","zx7gmz0x","ix","Any%","0","2.0","11.445","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yj47w1oy","2019-03-10"
"y2qrkkwy","18qz6zq8","Lastly","Any%","0","4.0","8.324","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2qrkkwy","2019-03-11"
"z03kxx8z","18qz6zq8","Lastly","Low%","0","4.0","33.483","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z03kxx8z","2019-03-11"
"me8pwk3m","1xy1klvx","ImpossibleHawkMan","Any%","0","3.0","35.696","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/me8pwk3m","2019-03-11"
"yo2504dz","1xy1klvx","ImpossibleHawkMan","Low%","0","3.0","35.696","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo2504dz","2019-03-11"
"z03kqxjz","1xy1klvx","ImpossibleHawkMan","Hell%","0","10.0","59.318","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z03kqxjz","2019-03-12"
"yd3ov2qz","98rp7lgj","bronxtaco","Any%","0","3.0","13.451","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd3ov2qz","2019-03-13"
"y92wpk2z","98rp7lgj","bronxtaco","Low%","0","3.0","13.451","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y92wpk2z","2019-03-13"
"me8pqq8m","98rp7lgj","bronxtaco","All Shortcuts + Olmec","0","25.0","4.4","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/me8pqq8m","2019-03-16"
"yvjejgey","kj9yk4nx","chocolatecake5000","Eggplant%","0","13.0","10.421","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvjejgey","2019-03-18"
"ywpo009z","kj9yk4nx","chocolatecake5000","Low%","0","3.0","2.8040000000000003","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ywpo009z","2019-03-21"
"m3o8nq4m","68w7oolx","Buddy7heElf","All Journal Entries","1.0","9.0","0","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/m3o8nq4m","2019-03-21"
"zq3n931y","98rp7lgj","bronxtaco","Hell%","0","9.0","6.78","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq3n931y","2019-03-24"
"y4349rdz","98rp7lgj","bronxtaco","All Shortcuts + Olmec","0","20.0","58.57","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4349rdz","2019-03-30"
"zq3o4exy","7j476w5j","InTol","All Journal Entries","1.0","32.0","42.89","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq3o4exy","2019-04-05"
"yd3xr5qz","7j476w5j","InTol","Low%","0","4.0","11.371","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd3xr5qz","2019-04-06"
"zn4lq63m","7j476w5j","InTol","Low%","0","3.0","55.564","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn4lq63m","2019-04-08"
"z51484nm","5j5zkezj","DogeTehJoker","Any%","0","4.0","17.323","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z51484nm","2019-04-10"
"y92qpk2z","7j476w5j","InTol","Low%","0","3.0","44.616","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y92qpk2z","2019-04-11"
"yd3x4dxz","kj9yk4nx","chocolatecake5000","Hell%","0","5.0","4.749","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd3x4dxz","2019-04-12"
"m3o42o4m","7j476w5j","InTol","Hell%","0","12.0","46.248","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3o42o4m","2019-04-13"
"zn4ln6lm","1xy1klvx","ImpossibleHawkMan","All Journal Entries","1.0","15.0","52.11","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn4ln6lm","2019-04-15"
"z034v34z","98rp7lgj","bronxtaco","All Journal Entries","0","59.0","6.22","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z034v34z","2019-04-15"
"yo2g1kdz","98rp7lgj","bronxtaco","All Shortcuts + Olmec","0","20.0","38.66","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo2g1kdz","2019-04-15"
"yvjd4roy","qxkge2mj","GruntingCrunchy","Any%","0","2.0","16.423","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvjd4roy","2019-04-16"
"y92rxxnz","7j476w5j","InTol","All Shortcuts + Olmec","0","22.0","48.94","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y92rxxnz","2019-04-23"
"z51qe6nm","7j476w5j","InTol","Low%","0","3.0","42.716","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z51qe6nm","2019-04-24"
"yo2wqd1z","kj9yk4nx","chocolatecake5000","Hell%","0","4.0","48.534","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo2wqd1z","2019-04-27"
"m7pkre5m","48glr97x","TheNitromeFan","All Shortcuts + Olmec","0","17.0","45.92","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7pkre5m","2019-04-30"
"m3oeoxdm","1xy1klvx","ImpossibleHawkMan","Hell%","0","7.0","57.286","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3oeoxdm","2019-05-02"
"y43pe7nz","7j476w5j","InTol","Hell%","0","10.0","44.435","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y43pe7nz","2019-05-04"
"yl4gopnm","18v6gnxl","baq","Low%","0","3.0","17.887","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4gopnm","2019-05-04"
"yo21911z","kjpl6n58","Pooppet","Any%","0","6.0","1.3599999999999999","nzelkr6q","Playstation 4","verified","https://www.speedrun.com/api/v1/runs/yo21911z","2019-05-04"
"mr83ok4y","e8ek0o78","Spef","Low%","0","2.0","36.678","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mr83ok4y","2019-05-07"
"mk9jvw1z","7j476w5j","InTol","Any%","0","3.0","31.217","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk9jvw1z","2019-05-08"
"m7pr2lem","7j476w5j","InTol","Low%","0","3.0","31.217","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7pr2lem","2019-05-08"
"mr83l0dy","18v6gnxl","baq","Hell%","0","5.0","41.814","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mr83l0dy","2019-05-08"
"y6pkgojm","18v6gnxl","baq","Any%","0","2.0","58.822","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6pkgojm","2019-05-11"
"y43pjlkz","dx3dv2e8","MNCmascot","All Journal Entries","0","50.0","10.14","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y43pjlkz","2019-05-11"
"yl4gj12m","98rp7lgj","bronxtaco","All Journal Entries","0","45.0","11.57","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4gj12m","2019-05-11"
"yl4g562m","68w7o9zx","ShinGraywords","Eggplant%","0","19.0","11.17","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4g562m","2019-05-12"
"yl4g2p3m","48godvrx","Mazerak","All Journal Entries","0","32.0","31.4","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl4g2p3m","2019-05-12"
"y813r1nz","e8e4odpx","samcv","Low%","0","2.0","59.487","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y813r1nz","2019-05-18"
"y219d16z","e8e4odpx","samcv","All Shortcuts + Olmec","0","18.0","51.925","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y219d16z","2019-05-18"
"znrwjn7y","1xy1klvx","ImpossibleHawkMan","Any%","0","3.0","32.28","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znrwjn7y","2019-05-23"
"yw4ev93z","1xy1klvx","ImpossibleHawkMan","Low%","0","3.0","32.28","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw4ev93z","2019-05-23"
"mk2l12lm","7j476w5j","InTol","All Journal Entries","0","50.0","25.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk2l12lm","2019-05-25"
"y4190xqy","68w7oolx","Buddy7heElf","Low%","0","2.0","45.744","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/y4190xqy","2019-05-27"
"zxk91dem","48glr97x","TheNitromeFan","Low%","0","3.0","0.426","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxk91dem","2019-05-28"
"zqr6kn8y","98rp7lgj","bronxtaco","Hell%","0","8.0","4.556","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqr6kn8y","2019-05-30"
"z01ee6ey","98rp7lgj","bronxtaco","Eggplant%","0","22.0","51.161","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z01ee6ey","2019-05-30"
"m31ddn4z","kj9yk4nx","chocolatecake5000","All Shortcuts + Olmec","0","17.0","7.71","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m31ddn4z","2019-05-30"
"zxkv4qkm","98rp7lgj","bronxtaco","All Shortcuts + Olmec","0","20.0","2.68","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxkv4qkm","2019-05-31"
"yv3g364z","98rp7lgj","bronxtaco","Hell%","0","7.0","53.862","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv3g364z","2019-05-31"
"yd6q51vz","98rp7lgj","bronxtaco","Hell%","0","7.0","25.48","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd6q51vz","2019-06-01"
"zqr618ry","48gl9qpx","Carlibraun","Hell%","0","5.0","13.629","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqr618ry","2019-06-03"
"m31d796z","y8deormj","pojopoopoohead","All Journal Entries","0","39.0","16.6","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m31d796z","2019-06-03"
"zqr6v69y","qj26rvox","grooomp","Hell%","0","4.0","41.797","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqr6v69y","2019-06-03"
"z01ejv9y","48godvrx","Mazerak","All Journal Entries","0","26.0","35.27","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z01ejv9y","2019-06-06"
"y957kqez","qj26rvox","grooomp","All Journal Entries","0","35.0","14.5","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y957kqez","2019-06-06"
"z01edj4y","7j476w5j","InTol","Any%","0","3.0","24.517","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z01edj4y","2019-06-07"
"y6l7v21y","7j476w5j","InTol","Low%","0","3.0","24.517","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6l7v21y","2019-06-07"
"zgkn9xjy","48godvrx","Mazerak","Low%","0","2.0","59.489","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgkn9xjy","2019-06-09"
"mreq5r4y","18qwzoq8","nthrtbtyrs3lf","Any%","0","6.0","49.368","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mreq5r4y","2019-06-09"
"m31d8rgz","48godvrx","Mazerak","Low%","0","2.0","58.448","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m31d8rgz","2019-06-10"
"zp4qjxrz","e8e4odpx","samcv","Any%","0","2.0","12.668","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zp4qjxrz","2019-06-10"
"m7qp1x9z","48godvrx","Mazerak","Hell%","0","3.0","48.666","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7qp1x9z","2019-06-12"
